#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
11119.8949336	8.32730837923e-17	5.09739155785e-17	9.25633686159e-18
11120.4890414	8.32723297366e-17	5.09734539987e-17	9.21982008969e-18
11121.0831492	8.32715757928e-17	5.09729924875e-17	9.38881942946e-18
11121.677257	8.2947558139e-17	5.09725310447e-17	9.34047039052e-18
11122.2713648	8.29468073451e-17	5.09720696705e-17	9.0417579174e-18
11122.8654726	8.29460566626e-17	5.09716083647e-17	9.041003983e-18
11123.4595804	8.32685611368e-17	5.46392359935e-17	8.96433103051e-18
11124.0536881	8.34531396388e-17	5.49189313431e-17	8.90809500672e-18
11124.6477959	8.39333318577e-17	5.63300582753e-17	8.71452177254e-18
11125.2419037	8.43548815796e-17	5.77787666308e-17	9.10645218572e-18
11125.8360115	8.46804958612e-17	5.8344438745e-17	9.22877829724e-18
11126.4301193	8.46797301293e-17	5.83439111595e-17	8.45865823475e-18
11127.0242271	8.46789645109e-17	5.83433836522e-17	8.44212056726e-18
11127.6183349	8.47264423239e-17	5.83428562233e-17	8.57922485909e-18
11128.2124427	8.47256764967e-17	5.83423288726e-17	8.67747086923e-18
11128.8065506	8.4724910783e-17	5.83418016001e-17	8.74432283277e-18
11129.4006584	8.4724145183e-17	5.83412744059e-17	8.880123684e-18
11129.9947662	8.46751381228e-17	5.83407472899e-17	8.85551284731e-18
11130.588874	8.43480196083e-17	5.83402202521e-17	8.83701616453e-18
11131.1829818	8.43472577325e-17	5.83396932925e-17	8.71988508008e-18
11131.7770896	8.4672843652e-17	5.8339166411e-17	8.66917499099e-18
11132.3711974	8.434573432e-17	5.83386396077e-17	8.63396894218e-18
11132.9653052	8.39227134808e-17	5.83381128825e-17	8.60558589202e-18
11133.559413	8.43442113592e-17	5.86483102925e-17	8.63191455582e-18
11134.1535209	8.43434500481e-17	5.86477809188e-17	8.56619804908e-18
11134.7476287	8.434268885e-17	5.83365331755e-17	8.60814958449e-18
11135.3417365	8.39196837069e-17	5.77698939322e-17	8.56115496575e-18
11135.9358443	8.34380619202e-17	5.69156113806e-17	8.55776498223e-18
11136.5299521	8.34373092077e-17	5.462837708e-17	8.55171981537e-18
11137.1240599	8.23401325556e-17	5.09605575378e-17	8.57250858161e-18
11137.7181678	8.01331077948e-17	4.72327102505e-17	9.41870169617e-18
11138.3122756	8.01008784989e-17	4.72322843322e-17	1.00388395096e-17
11138.9063834	8.01316627101e-17	4.72318584769e-17	9.72607405834e-18
11139.5004912	8.01309403284e-17	4.83816162768e-17	9.09938108768e-18
11140.094599	8.01302180537e-17	5.09582602288e-17	8.40344195867e-18
11140.6887069	8.00979903221e-17	5.46148799197e-17	8.47768552651e-18
11141.2828147	7.93647991957e-17	5.46244371596e-17	8.19434912208e-18
11141.8769225	8.00965468756e-17	5.46239449979e-17	8.14714972201e-18
11142.4710302	8.00958253128e-17	5.46234529092e-17	8.01156798877e-18
11143.065138	8.00951038569e-17	5.65553170118e-17	7.92377490056e-18
11143.6592459	7.93619395502e-17	5.69089424914e-17	7.84235214162e-18
11144.2533537	7.93612249036e-17	5.69084300319e-17	7.83138384881e-18
11144.8474615	7.93605103629e-17	5.69079176483e-17	7.79970993169e-18
11145.4415693	7.88373171772e-17	5.69074053406e-17	7.81908325354e-18
11146.0356772	7.84335681353e-17	5.69068931086e-17	7.94255930532e-18
11146.629785	7.84328622416e-17	5.6552262067e-17	7.92406477949e-18
11147.2238928	7.84321564524e-17	5.46585219785e-17	8.02240965401e-18
11147.8180007	7.88344793029e-17	5.46190273895e-17	8.14213934828e-18
11148.4121085	7.8833770097e-17	5.4608487731e-17	8.22847168363e-18
11149.0062163	7.88330609962e-17	5.46079965338e-17	8.22336800777e-18
11149.6003241	7.82540710861e-17	5.24283460158e-17	8.06187478322e-18
11150.194432	7.81929099456e-17	5.22989725885e-17	7.95951671155e-18
11150.7885398	7.81882144962e-17	5.1733519787e-17	7.93755563865e-18
11151.3826476	7.81875115931e-17	4.83729066123e-17	7.92908197188e-18
11151.9767555	7.77720426916e-17	4.64729515939e-17	7.91796365464e-18
11152.5708633	7.77088316958e-17	4.63696018828e-17	7.99048403914e-18
11153.1649711	7.77081333937e-17	4.54649302783e-17	8.11863368545e-18
11153.759079	7.77074351949e-17	4.5464521781e-17	8.06838581577e-18
11154.3531868	7.74281643433e-17	4.54641133442e-17	8.06849196703e-18
11154.9472946	7.72968492162e-17	4.54637049679e-17	8.07249644847e-18
11155.5414025	7.72961550023e-17	4.54632966519e-17	8.03502209388e-18
11156.1355103	7.61620342235e-17	4.54628883965e-17	7.944078219e-18
11156.7296182	7.61613503916e-17	4.63666863925e-17	8.10524269692e-18
11157.3336278	7.72940614126e-17	4.64691878329e-17	8.11777635425e-18
11157.9277356	7.72933676113e-17	4.76532216569e-17	7.9269527568e-18
11158.5218434	7.72926739126e-17	4.78044775147e-17	8.01890263311e-18
11159.1159513	7.74225917259e-17	4.83672519117e-17	8.05462720236e-18
11159.7100591	7.77004472681e-17	5.17265430985e-17	8.3498123167e-18
11160.304167	7.77159397461e-17	5.22909803663e-17	8.49764361446e-18
11160.8982748	7.77615574102e-17	5.24193924386e-17	8.41449786605e-18
11161.4923826	7.81755664582e-17	5.33148248472e-17	8.28378010247e-18
11162.0864905	7.77601626813e-17	5.33143467517e-17	8.23135977927e-18
11162.6805983	7.77594654716e-17	5.3313868727e-17	7.78147971458e-18
11163.2747062	7.77587683648e-17	5.33133907729e-17	7.95557346761e-18
11163.868814	7.77580713613e-17	5.24170424783e-17	7.97861255822e-18
11164.4629219	7.77573744606e-17	5.24165726947e-17	7.76083109941e-18
11165.0570297	7.81753533683e-17	5.33119573346e-17	7.89247809287e-18
11165.6511376	7.81746529224e-17	5.33114796631e-17	7.64994666836e-18
11166.2452454	7.82343953722e-17	5.34754855123e-17	7.60294339945e-18
11166.8393532	7.8233694592e-17	5.45932862192e-17	7.57512040463e-18
11167.433461	7.82329939154e-17	5.45927972709e-17	7.5278652935e-18
11168.0275689	7.93296629619e-17	5.46413446142e-17	7.57995232112e-18
11168.6216767	7.82315928729e-17	5.46408553714e-17	7.63371048374e-18
11169.2157846	7.8170452421e-17	5.46403662007e-17	7.66782905131e-18
11169.8098924	7.81697526996e-17	5.34726125521e-17	8.09667172415e-18
11170.4040003	7.81690530814e-17	5.33076608318e-17	7.73094983214e-18
11170.9981081	7.81683535667e-17	5.31260231954e-17	8.07525707004e-18
11171.592216	7.81676541553e-17	5.26176923472e-17	8.50085430062e-18
11172.1863238	7.77020172352e-17	5.26172216158e-17	8.96798017269e-18
11172.7804317	7.81662556425e-17	5.31245973707e-17	8.9376023352e-18
11173.3745395	7.77006272461e-17	5.26162803614e-17	7.91534114963e-18
11173.9686474	7.82252933028e-17	5.26158098385e-17	7.59218631094e-18
11174.5627552	7.76992376677e-17	5.22797424136e-17	7.54272595036e-18
11175.1568631	7.76985430323e-17	5.1902436153e-17	8.35821631357e-18
11175.750971	7.76978484995e-17	5.10450755167e-17	8.8110124062e-18
11176.3450788	7.76971540694e-17	4.81661017472e-17	8.85796144344e-18
11176.9391867	7.76964597418e-17	4.81656713189e-17	8.86586291718e-18
11177.5332945	7.76957655167e-17	4.81652409542e-17	9.44821238044e-18
11178.1274024	7.71956376709e-17	5.10432510446e-17	1.06693182048e-17
11178.7215103	7.61361082297e-17	5.18996535034e-17	1.10043436031e-17
11179.3156181	7.7194258655e-17	5.22760052761e-17	1.12505666304e-17
11179.909726	7.71935692997e-17	5.26111084293e-17	1.1243886939e-17
11180.5038339	7.76922959283e-17	5.2953120272e-17	1.09074706124e-17
11181.0979417	7.93140606849e-17	5.31179518692e-17	9.54170144825e-18
11181.6920496	7.93133526941e-17	5.32986091756e-17	8.79523850302e-18
11182.2861574	7.93126448079e-17	5.34625772216e-17	9.17868282473e-18
11182.8802652	7.9311937026e-17	5.50924665161e-17	9.78357929883e-18
11183.4743731	7.93112293486e-17	5.52654744478e-17	9.73723107476e-18
11184.0684809	7.93105217758e-17	5.60926092201e-17	9.3371492049e-18
11184.6625888	7.94502900298e-17	5.63609916222e-17	8.96886226672e-18
11185.2566967	7.94495814127e-17	5.63604889386e-17	8.69644620715e-18
11185.8508045	8.00663362215e-17	5.63599863292e-17	9.11321478936e-18
11186.4449124	8.00656223079e-17	5.60906082258e-17	1.38475425359e-17
11187.0390203	8.00649084995e-17	5.50890270204e-17	1.44260245674e-17
11187.6331282	8.00641947965e-17	5.50885359537e-17	1.32801994076e-17
11188.227236	8.00634811989e-17	5.60891082549e-17	1.32068478125e-17
11188.8213439	8.00627677064e-17	5.6088608412e-17	1.2306700458e-17
11189.4154518	7.94446240194e-17	5.60881086429e-17	8.61477352593e-18
11190.0095596	7.93495482873e-17	5.61509874138e-17	7.46234353259e-18
11190.6036675	7.9348841451e-17	5.61504872275e-17	7.59597383988e-18
11191.1977754	7.93481347189e-17	5.6149987115e-17	7.5687367299e-18
11191.7918833	7.9347428091e-17	5.61494870762e-17	7.75653372764e-18
11192.3859911	7.93467215675e-17	5.63544625156e-17	8.35212696607e-18
11192.980099	7.9346015148e-17	5.78787377829e-17	1.02961350061e-17
11193.5742069	7.93453088326e-17	5.7878222563e-17	1.19871828728e-17
11194.1683148	7.93446026213e-17	5.80584778152e-17	1.21340126826e-17
11194.7624226	7.89671212401e-17	5.80579611386e-17	1.19056487671e-17
11195.3565305	7.89664185896e-17	5.80574445381e-17	1.15914768292e-17
11195.9506384	7.93424846122e-17	5.82697310863e-17	1.03369970597e-17
11196.5447463	7.93417788173e-17	5.94671184015e-17	7.84185227816e-18
11197.1388542	7.91017595476e-17	5.82686944802e-17	7.60193167527e-18
11197.732962	7.9101056089e-17	5.82681762918e-17	7.57137479243e-18
11198.3270699	7.9100352734e-17	5.80548626774e-17	7.53376022753e-18
11198.9211777	7.90996494825e-17	5.80543465335e-17	8.98519944886e-18
11199.5152856	7.90989463347e-17	5.80538304656e-17	1.59077594544e-17
11200.1093935	7.90982432905e-17	5.80533144738e-17	1.89134703304e-17
11200.7035014	7.93368411639e-17	5.82655864944e-17	1.90484527056e-17
11201.2976092	7.93361362006e-17	6.02430539185e-17	1.89984612951e-17
11201.8917171	7.94297825031e-17	6.03255054104e-17	1.85401159928e-17
11202.485825	7.94290769092e-17	6.03249695244e-17	1.35462854769e-17
11203.0898348	7.94283596619e-17	6.03244247878e-17	8.25765755773e-18
11203.6839427	7.94276542775e-17	6.0323889061e-17	8.12951960261e-18
11204.2780504	7.93326012009e-17	6.0240369654e-17	8.31082621748e-18
11204.8721583	7.93318968619e-17	6.02398348217e-17	7.86593333826e-18
11205.4662662	7.93311926267e-17	6.02393000681e-17	7.25855677353e-18
11206.0603741	7.93304884952e-17	6.02387653933e-17	7.30286619519e-18
11206.654482	7.93297844673e-17	6.02382307972e-17	7.77897481621e-18
11207.2485899	7.90898031372e-17	6.02376962798e-17	8.22144918417e-18
11207.8426978	7.90891014395e-17	6.02371618411e-17	8.13897820538e-18
11208.4368057	7.90883998452e-17	6.02366274811e-17	8.42848737286e-18
11209.0309136	7.93269693922e-17	5.82583365893e-17	7.51924747941e-18
11209.6250215	7.90869969662e-17	5.80450603537e-17	8.96391040404e-18
11210.2191294	7.93255624761e-17	5.80445456533e-17	1.29328086851e-17
11210.8132372	7.93248591735e-17	5.73727674884e-17	1.31919756089e-17
11211.4073451	7.90848934222e-17	5.68933227048e-17	1.32125570604e-17
11212.001453	7.90841924471e-17	5.68928184265e-17	1.42922626244e-17
11212.5955609	7.93227498863e-17	5.61320237686e-17	1.38721177888e-17
11213.1896688	7.9669505524e-17	5.61315263757e-17	9.12628920795e-18
11213.7837767	7.96687996602e-17	5.58363870784e-17	7.2073817678e-18
11214.3778846	7.96680939001e-17	5.57391494931e-17	7.10156346317e-18
11214.9719925	7.93199389513e-17	5.54531073753e-17	7.28713525987e-18
11215.5661004	7.96666826916e-17	5.54526162701e-17	7.34445310758e-18
11216.1602083	7.93185341041e-17	5.45449356487e-17	7.21442072322e-18
11216.7543162	7.93178318354e-17	5.45283434636e-17	7.42881837275e-18
11217.3484241	7.93171296701e-17	5.45278607485e-17	1.20035850985e-17
11217.942532	7.96638615197e-17	5.05565603572e-17	2.16610195017e-17
11218.5366399	7.96631564861e-17	5.0502162052e-17	2.57484989615e-17
11219.1307477	7.93150237936e-17	4.97412721985e-17	2.57425011292e-17
11219.7248556	7.93143220412e-17	4.88529119972e-17	2.29352790709e-17
11220.3189635	7.9074389618e-17	4.74138684607e-17	2.12659643409e-17
11220.9130715	7.89362906733e-17	4.58036142182e-17	1.18001075489e-17
11221.5071794	7.88292005527e-17	4.57778290594e-17	7.48039240125e-18
11222.1012873	7.66066603497e-17	4.33070754162e-17	7.18244125338e-18
11222.6953952	7.62665437967e-17	4.26392655829e-17	7.40515350774e-18
11223.2895031	7.59969683122e-17	4.19796065352e-17	8.03308968666e-18
11223.883611	7.59962965669e-17	4.17928800931e-17	7.61232218788e-18
11224.4777189	7.44762833144e-17	3.94446625423e-17	6.74251459081e-18
11225.0718268	7.59949533725e-17	3.92842065308e-17	6.59598669885e-18
11225.6659347	7.59942819233e-17	3.68152657835e-17	6.67017257097e-18
11226.2600426	7.27536215665e-17	3.64630041555e-17	6.70658152234e-18
11226.8541505	7.27529789335e-17	3.64626820776e-17	6.77601491032e-18
11227.4482585	7.12234657683e-17	3.64623600471e-17	6.74693955109e-18
11228.0423664	7.27516939507e-17	3.6813965133e-17	6.66621011888e-18
11228.6364743	7.2751051601e-17	3.68136400899e-17	6.58659826595e-18
11229.2305822	7.27504093456e-17	3.68133150944e-17	6.50350711654e-18
11229.8246901	7.59895845409e-17	3.68129901468e-17	6.51287601452e-18
11230.418798	7.62577866448e-17	3.68126652468e-17	6.55108175336e-18
11231.0129059	7.62571137103e-17	3.68123403946e-17	6.59029809219e-18
11231.6070139	7.59875728554e-17	3.681201559e-17	6.78612901136e-18
11232.2011218	7.27471994834e-17	3.68116908332e-17	6.7653682936e-18
11232.7952297	7.59862322241e-17	3.73919156567e-17	6.49711621091e-18
11233.3893376	7.27459161985e-17	3.68110414627e-17	6.3944353926e-18
11233.9834454	7.27452746973e-17	3.64588208321e-17	6.28363261576e-18
11234.5775534	7.59842220154e-17	3.64584993687e-17	6.17781539159e-18
11235.1716613	7.6123752794e-17	3.64581779525e-17	6.20740242052e-18
11235.7657692	7.59828823681e-17	3.64578565836e-17	6.18911363651e-18
11236.3598771	7.5982212692e-17	3.64575352618e-17	6.28512719908e-18
11236.953985	7.61217400587e-17	3.64572139872e-17	6.29096909912e-18
11237.548093	7.62497179498e-17	3.64568927596e-17	6.35933515287e-18
11238.1422009	7.62490462001e-17	3.64565715793e-17	6.36164872228e-18
11238.7363088	7.61197282095e-17	3.69165226221e-17	6.42249723899e-18
11239.3304167	7.611905779e-17	3.73882907204e-17	6.53798186096e-18
11239.9245247	7.65263085561e-17	3.92755444737e-17	8.0522694771e-18
11240.5186326	7.65256347416e-17	3.9435269392e-17	1.79059073189e-17
11241.1127405	7.6524961026e-17	3.94349222122e-17	2.26754386033e-17
11241.7068484	7.61163770956e-17	3.94345750833e-17	2.06428660051e-17
11242.3009564	7.59755213343e-17	3.94342280053e-17	1.94765074686e-17
11242.8950643	7.59748527385e-17	3.94338809782e-17	1.93209985683e-17
11243.4891722	7.59741842408e-17	3.94335340021e-17	1.43417848401e-17
11244.0832802	7.5973515841e-17	4.02533870311e-17	8.69431236593e-18
11244.6773881	7.59728475394e-17	4.43438925368e-17	8.26012653875e-18
11245.271496	7.61123590028e-17	4.44780369087e-17	7.6896692195e-18
11245.8656039	7.61116896644e-17	5.0158958163e-17	7.32583192664e-18
11246.4597119	7.61110204242e-17	5.21119719538e-17	6.97895336813e-18
11247.0538198	7.65182293034e-17	5.24776047965e-17	6.62114388585e-18
11247.6479276	7.73180446012e-17	5.74843989644e-17	6.4866734764e-18
11248.2420356	7.65168841433e-17	5.74838937205e-17	6.38265366017e-18
11248.8361435	7.61083444448e-17	5.74833885508e-17	6.53364309274e-18
11249.4401533	7.6515528173e-17	5.74828750375e-17	8.01151354721e-18
11250.0342612	7.73153156132e-17	5.74823700171e-17	8.43044473247e-18
11250.6283692	7.73146364469e-17	5.74818650707e-17	7.72866459683e-18
11251.2224771	7.73139573803e-17	5.75976543622e-17	6.65759332992e-18
11251.8165851	7.7313278413e-17	5.84115985352e-17	6.58821560074e-18
11252.4106929	7.83824920593e-17	6.03711771494e-17	6.63841669672e-18
11253.0048008	7.86118493816e-17	6.1142023532e-17	6.61066817424e-18
11253.5989088	7.86111593017e-17	6.1271050354e-17	6.64277219205e-18
11254.1930167	7.86104693231e-17	6.21732492616e-17	6.60459706896e-18
11254.7871247	7.92625182292e-17	6.22195918485e-17	6.68839180936e-18
11255.3812326	7.92618227252e-17	6.22250209628e-17	6.68924994421e-18
11255.9753405	7.86083999937e-17	6.22244750328e-17	6.61428288556e-18
11256.5694485	7.86077104192e-17	6.22239291827e-17	6.64713104542e-18
11257.1635564	7.83769895921e-17	6.22233834126e-17	6.60141533436e-18
11257.7576644	7.86063315736e-17	6.22228377224e-17	6.61189266608e-18
11258.3517723	7.86056423023e-17	6.22163173023e-17	6.5730884029e-18
11258.9458803	7.83749278291e-17	6.21688864899e-17	6.57917256199e-18
11259.5399882	7.83742407762e-17	6.2168341503e-17	6.57747044996e-18
11260.1340962	7.83735538239e-17	6.21677965957e-17	6.57206965455e-18
11260.7282041	7.92555677722e-17	6.221413587e-17	6.60805656115e-18
11261.3223121	8.0031959542e-17	6.22195652596e-17	7.14706452595e-18
11261.91642	8.00312583495e-17	6.26177235106e-17	7.07520005336e-18
11262.510528	8.00305572596e-17	6.37076587129e-17	6.55381219404e-18
11263.1046359	8.00298562725e-17	6.37996815773e-17	7.56620259377e-18
11263.6987439	8.00291553878e-17	6.44418850926e-17	8.51685141208e-18
11264.2928518	8.00578648382e-17	6.45190948539e-17	8.60502719865e-18
11264.8869598	8.00277539265e-17	6.47343353656e-17	8.70453726508e-18
11265.4810677	8.00270533498e-17	6.58092416982e-17	9.52161367167e-18
11266.0751756	8.00263528755e-17	6.59063180504e-17	9.92322684052e-18
11266.6692835	8.00550617064e-17	6.59125669084e-17	8.61833811824e-18
11267.2633915	8.00249522347e-17	6.60906938185e-17	8.5006023074e-18
11267.8574994	7.79621472485e-17	6.60901155677e-17	7.74047434058e-18
11268.4516074	7.79614652238e-17	6.67754826249e-17	7.0527173211e-18
11269.0457153	8.00228520421e-17	6.69742625835e-17	6.87658816999e-18
11269.6398233	8.00221521827e-17	6.67743145472e-17	6.70003545153e-18
11270.2339313	7.79594197487e-17	6.608780341e-17	6.67517719723e-18
11270.8280392	7.79587381233e-17	6.5908531278e-17	6.68328707449e-18
11271.4221472	7.78875074926e-17	6.59011299198e-17	6.49660194403e-18
11272.0162551	7.78868266832e-17	6.59005538826e-17	6.34051879681e-18
11272.6103631	7.78861459734e-17	6.58999779295e-17	6.30455445256e-18
11273.204471	7.78854653632e-17	6.45106301936e-17	6.62814390896e-18
11273.798579	7.77462598219e-17	6.37896366857e-17	7.25959972308e-18
11274.392687	7.64237720781e-17	6.37890794115e-17	7.55935570868e-18
11274.9867949	7.64231045225e-17	6.37885222189e-17	7.53142691967e-18
11275.5809029	7.48631816097e-17	6.37879651077e-17	7.76843620947e-18
11276.1750109	7.48625278654e-17	6.37874080779e-17	7.77238617709e-18
11276.7691188	7.6421102441e-17	6.40711361737e-17	7.96116490139e-18
11277.3632268	7.64204352756e-17	6.4070576825e-17	7.92305126116e-18
11277.9573348	7.64197682078e-17	6.45061232979e-17	7.91970822117e-18
11278.5514426	7.77408289946e-17	6.5901047492e-17	7.65382346746e-18
11279.1455506	7.77401505878e-17	6.59004724052e-17	7.10041057353e-18
11279.7396586	7.64177675896e-17	6.58998974025e-17	6.77652592997e-18
11280.3337665	7.48579543314e-17	6.5899322484e-17	6.68318482728e-18
11280.9278745	7.48573013513e-17	6.58987476494e-17	6.63419452819e-18
11281.5219825	7.64157678487e-17	6.58981728988e-17	6.61726971235e-18
11282.1160904	7.64151014633e-17	6.58975982323e-17	6.59150107178e-18
11282.7101984	7.48553429839e-17	6.45016216713e-17	6.5433353985e-18
11283.3043064	7.48546903855e-17	6.4501059338e-17	6.43713292089e-18
11283.8984144	7.6413102891e-17	6.58958747365e-17	6.44493858334e-18
11284.4925223	7.77340493871e-17	6.60739588379e-17	6.3663313978e-18
11285.0866303	7.77333719711e-17	6.60733830341e-17	6.35323365239e-18
11285.6807383	7.77326946541e-17	6.60728073145e-17	6.26832005507e-18
11286.2748462	7.77320174361e-17	6.60722316791e-17	6.20728114747e-18
11286.8689542	7.7731340317e-17	6.60716561277e-17	6.25084978755e-18
11287.4630622	7.78691605382e-17	6.60710806604e-17	6.38224553189e-18
11288.0571702	7.77299863755e-17	6.60705052772e-17	6.41028011635e-18
11288.6512781	7.64077776465e-17	6.6069929978e-17	6.50679865296e-18
11289.2453861	7.64071124284e-17	6.60693547629e-17	6.35805259697e-18
11289.8394941	7.64064473074e-17	6.60687796317e-17	6.43357057388e-18
11290.4336021	7.64057822836e-17	6.66783499726e-17	6.50663619375e-18
