#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
20100.7489344	7.20306873819e-18	6.47486907724e-18	1.1540247965e-18
20101.3430562	7.20305482648e-18	6.59548859356e-18	1.02060557689e-18
20101.9371779	7.20304091587e-18	6.59547585629e-18	9.73328879598e-19
20102.5312996	7.16959270034e-18	6.59546312003e-18	9.66839666568e-19
20103.1254213	7.16957885649e-18	6.59545038477e-18	9.72347543625e-19
20103.719543	7.20299919065e-18	6.64118345406e-18	1.00799747055e-18
20104.3136647	7.21040034545e-18	6.6997711524e-18	1.09538961899e-18
20104.9077864	7.21038642603e-18	6.69975821873e-18	1.16294220612e-18
20105.5019081	7.20295747532e-18	6.64114499242e-18	1.20053829124e-18
20106.0960298	7.20294357241e-18	6.6411321739e-18	1.20761750562e-18
20106.6901515	7.21034467435e-18	6.64111935639e-18	1.20722067371e-18
20107.2842732	7.22603631018e-18	6.6411065399e-18	1.20631438587e-18
20107.878395	7.22602236595e-18	6.64109372442e-18	1.16724424248e-18
20108.4725166	7.22600842282e-18	6.64108090995e-18	1.08710614771e-18
20109.0666384	7.21028902086e-18	6.6410680965e-18	1.01403891025e-18
20109.6607601	7.22598053987e-18	6.64881040402e-18	9.75345987127e-19
20110.2548818	7.28574868969e-18	6.69964186167e-18	9.61904692518e-19
20110.8490036	7.31621093455e-18	6.74282984943e-18	9.64249775891e-19
20111.4431252	7.28572058272e-18	6.69961601579e-18	9.66403724021e-19
20112.037247	7.31618271224e-18	6.74280383894e-18	9.68646739216e-19
20112.6313687	7.32578972913e-18	6.74964068989e-18	9.71981425559e-19
20113.2254904	7.45109678325e-18	6.749627674e-18	9.71403728196e-19
20113.8196122	7.32576147641e-18	6.74276483092e-18	9.76769099282e-19
20114.4137339	7.32574735172e-18	6.72949549773e-18	1.02384991156e-18
20115.0078556	7.32573322815e-18	6.7294825237e-18	1.19468134253e-18
20115.6019773	7.3933537485e-18	6.72946955069e-18	1.39946079315e-18
20116.1960991	7.39333949678e-18	6.7294565787e-18	1.4817268561e-18
20116.7902208	7.39332524619e-18	6.69949975984e-18	1.51025022956e-18
20117.3843425	7.39331099673e-18	6.69948684762e-18	1.56830488188e-18
20117.9784643	7.39329674839e-18	6.69947393641e-18	1.70257463906e-18
20118.572586	7.32564851015e-18	6.64861811456e-18	1.73588610018e-18
20119.1667077	7.32563439439e-18	6.64860530337e-18	1.61828267419e-18
20119.7608295	7.39325401013e-18	6.69943520892e-18	1.47557018895e-18
20120.3549512	7.39323976629e-18	6.72936580349e-18	1.42459111074e-18
20120.949073	7.39322552358e-18	6.7293528397e-18	1.39149547712e-18
20121.5431947	7.45089574218e-18	6.74259590293e-18	1.29903239232e-18
20122.1373164	7.39319704154e-18	6.74258291566e-18	1.12215794867e-18
20122.7314382	7.3931828022e-18	6.74256992941e-18	1.0301133962e-18
20123.3255599	7.39316856399e-18	6.74255694419e-18	9.96667171732e-19
20123.9196817	7.4508383427e-18	6.76837931239e-18	9.90456332947e-19
20124.5138034	7.5211093941e-18	6.80019842241e-18	1.02636866511e-18
20125.1079252	7.52109491287e-18	6.80018532923e-18	1.12226367953e-18
20125.702047	7.52108043278e-18	6.80017223708e-18	1.12207494965e-18
20126.2961687	7.52106595383e-18	6.80015914597e-18	9.69371608459e-19
20126.8902904	7.45076661885e-18	6.76831415807e-18	9.71597210188e-19
20127.4844121	7.39306892799e-18	6.74246607633e-18	9.548337029e-19
20128.0785339	7.36291466888e-18	6.72919735405e-18	9.57513189308e-19
20128.6726557	7.32540869375e-18	6.6484004618e-18	9.68398289236e-19
20129.2667774	7.32539459693e-18	6.64838766779e-18	9.72784360755e-19
20129.8608992	7.32538050122e-18	6.6483748748e-18	9.71677137691e-19
20130.4550209	7.31574583621e-18	6.64060748577e-18	9.84739806445e-19
20131.0491427	7.28581703997e-18	6.5321025572e-18	1.01207696552e-18
20131.6432644	7.28580302365e-18	6.52597919346e-18	1.03076577455e-18
20132.2373862	7.28578900845e-18	6.52596663988e-18	1.04128284853e-18
20132.8315081	7.31568954297e-18	6.53206486117e-18	1.04330377412e-18
20133.4256298	7.32529595032e-18	6.64829813802e-18	1.0499849602e-18
20134.0197516	7.3252818624e-18	6.6482853521e-18	1.06047095502e-18
20134.6138733	7.31564733471e-18	6.53202717407e-18	1.07603131605e-18
20135.2079951	7.31563326751e-18	6.53201461369e-18	1.10601071492e-18
20135.8021169	7.32523960531e-18	6.64824700037e-18	1.67914357209e-18
20136.3962386	7.32522552183e-18	6.64823421848e-18	2.25840984648e-18
20136.9903604	7.31559107258e-18	6.64822143759e-18	2.21291322771e-18
20137.5844821	7.28566292135e-18	6.64820865772e-18	3.27582565888e-18
20138.178604	7.2856489172e-18	6.64819587885e-18	3.17295804428e-18
20138.7727258	7.28563491415e-18	6.64818310099e-18	3.87324438117e-18
20139.3767496	7.3251548865e-18	6.72895125401e-18	4.03941534278e-18
20139.9708713	7.32514080971e-18	6.72893832295e-18	4.02598941382e-18
20140.5649931	7.28559267833e-18	6.60809227642e-18	3.23731221163e-18
20141.1591149	7.25948531003e-18	6.60807957956e-18	3.6983341361e-18
20141.7532367	7.28556468222e-18	6.70000717097e-18	2.31625735392e-18
20142.3473585	7.28555068582e-18	6.6999942995e-18	1.71770707332e-18
20142.9414802	7.25944347122e-18	6.60804149502e-18	1.68900612102e-18
20143.5356021	7.20071253644e-18	6.51997532653e-18	1.66945607994e-18
20144.1297238	7.25941558418e-18	6.60801611034e-18	1.59491629571e-18
20144.7238456	7.20068487715e-18	6.41882439285e-18	1.44902773648e-18
20145.3179674	7.0307504682e-18	6.40388897057e-18	1.43773208723e-18
20145.9120892	7.03073696757e-18	6.40387667365e-18	1.4675688231e-18
20146.506211	7.030723468e-18	6.4038643777e-18	1.46752636824e-18
20147.1003328	6.99314144513e-18	6.39313565592e-18	1.46438874037e-18
20147.6944546	6.97187647456e-18	6.38014750107e-18	1.46170159447e-18
20148.2885764	6.99311459556e-18	6.39311111001e-18	1.42568405138e-18
20148.8826982	7.03066948037e-18	6.40381520361e-18	1.27051438786e-18
20149.47682	7.03065598613e-18	6.40380291251e-18	1.06335243247e-18
20150.0709418	7.03064249295e-18	6.40379062238e-18	9.92347843274e-19
20150.6650636	7.03062900083e-18	6.40377833322e-18	9.72355504341e-19
20151.2591854	7.17855712784e-18	6.60786388629e-18	9.75186042492e-19
20151.8533072	7.17854335399e-18	6.60785120746e-18	9.72562817827e-19
20152.4474291	7.03058853086e-18	6.40374147156e-18	9.71407322325e-19
20153.0415508	6.99300723962e-18	6.39301296512e-18	9.73340554906e-19
20153.6356727	6.99299382489e-18	6.39300070137e-18	9.75872363294e-19
20154.2297944	6.99298041121e-18	6.39298843858e-18	9.76041144313e-19
20154.8239163	6.9929669986e-18	6.39297617675e-18	9.72150198004e-19
20155.4180381	7.03052110219e-18	6.40368005482e-18	9.68216032742e-19
20156.0121599	7.17844696744e-18	6.60776248361e-18	9.67737677389e-19
20156.6062817	7.20040852407e-18	6.62877887613e-18	9.69335711888e-19
20157.2004035	7.22726489715e-18	6.69967284239e-18	9.70904983754e-19
20157.7945254	7.22725104051e-18	6.69965999728e-18	9.665465346e-19
20158.3886471	7.22723718495e-18	6.69964715319e-18	9.6698990732e-19
20158.982769	7.22722333049e-18	6.69963431011e-18	9.67861926398e-19
20159.5768908	7.22720947713e-18	6.69962146804e-18	9.69193877564e-19
20160.1710126	7.25903953944e-18	6.796451424e-18	1.12155696909e-18
20160.7651345	7.46975481759e-18	6.8052490774e-18	1.29732893169e-18
20161.3592562	7.46974050263e-18	6.80523603589e-18	1.30966944643e-18
20161.9533781	7.4697261888e-18	6.80522299541e-18	1.31494557126e-18
20162.5475	7.4697118761e-18	6.80520995596e-18	1.23678427457e-18
20163.1416218	7.29035593596e-18	6.79638630603e-18	1.21750618834e-18
20163.7357436	7.2589560826e-18	6.6995316019e-18	9.65811708106e-19
20164.3298654	7.22709868949e-18	6.69819661818e-18	9.70064948699e-19
20164.9239873	7.25892827243e-18	6.69950593496e-18	9.8000064295e-19
20165.5181092	7.25891436898e-18	6.69949310301e-18	1.00442235022e-18
20166.1122309	7.25890046664e-18	6.69948027208e-18	1.01952308733e-18
20166.7063528	7.29027215131e-18	6.71036959229e-18	1.02349186249e-18
20167.3004746	7.46959741511e-18	6.79629518397e-18	1.04532653591e-18
20167.8945965	7.47269093728e-18	6.80509264716e-18	1.08796965784e-18
20168.4887183	7.4726766299e-18	6.80507961798e-18	1.10061086842e-18
20169.0828401	7.47266232366e-18	6.80506658983e-18	1.09167181415e-18
20169.676962	7.46954021167e-18	6.79624313679e-18	1.0762253697e-18
20170.2710838	7.46952591362e-18	6.79623012756e-18	1.06624752287e-18
20170.8652057	7.4695116167e-18	6.79621711935e-18	1.05879188745e-18
20171.4593275	7.47260510994e-18	6.8050144875e-18	1.03638596867e-18
20172.0534494	7.47259080932e-18	6.80500146448e-18	1.01260829234e-18
20172.6475713	7.47257650984e-18	6.80498844249e-18	9.955544993e-19
20173.2416931	7.47256221148e-18	6.80497542152e-18	9.91232594184e-19
20173.835815	7.47254791425e-18	6.80496240158e-18	9.84076491751e-19
20174.4299368	7.47253361814e-18	6.80494938266e-18	9.82295379618e-19
20175.0240586	7.49693558945e-18	6.8248672571e-18	9.78837369307e-19
20175.6181804	7.65754681577e-18	6.93494875453e-18	9.75416022335e-19
20176.2123023	7.87381783468e-18	7.00442792902e-18	9.77405941115e-19
20176.8064242	7.94167772546e-18	7.0365836233e-18	9.81119091655e-19
20177.400546	7.94166253768e-18	7.03657016644e-18	9.82789750152e-19
20177.994668	7.94164735109e-18	7.03655671062e-18	9.8098048956e-19
20178.5887898	7.87375760513e-18	7.00437434973e-18	9.800930104e-19
20179.1829117	7.65745895311e-18	6.93486918296e-18	9.77981355228e-19
20179.7770336	7.4968208966e-18	6.82476284597e-18	9.79073863645e-19
20180.3711554	7.47239071899e-18	6.8048192499e-18	9.82622481823e-19
20180.9652773	7.37256170715e-18	6.71006147649e-18	9.86380356674e-19
20181.5593991	7.37254761534e-18	6.71004865097e-18	9.83817728349e-19
20182.153521	7.35173974548e-18	6.69781214472e-18	9.85860534466e-19
20182.7476429	7.35172569563e-18	6.69779934457e-18	9.8497582855e-19
20183.3417647	7.37250534654e-18	6.71001018046e-18	9.849193536e-19
20183.9358867	7.35169759922e-18	6.69777374731e-18	9.80469271588e-19
20184.5399106	7.28985358947e-18	6.66057201394e-18	9.85983520492e-19
20185.1340324	7.28983966218e-18	6.66055928889e-18	9.86318701382e-19
20185.7281543	7.22660077832e-18	6.58128981458e-18	9.82492352824e-19
20186.3222761	7.28981181089e-18	6.58127724293e-18	9.83816441689e-19
20186.9163981	7.28979788689e-18	6.58126467228e-18	9.84705425308e-19
20187.51052	7.28978396398e-18	6.58125210261e-18	9.83490007812e-19
20188.1046418	7.35159906267e-18	6.66049567869e-18	9.86286193111e-19
20188.6987637	7.35158502389e-18	6.66048295965e-18	9.8606426794e-19
20189.2928856	7.35157098621e-18	6.66047024162e-18	9.88443584677e-19
20189.8870075	7.37235021176e-18	6.66045752458e-18	9.91665677426e-19
20190.4811293	7.37233613659e-18	6.66044480855e-18	1.02102135323e-18
20191.0752512	7.37232206253e-18	6.66043209352e-18	1.00902100009e-18
20191.6693732	7.47211928269e-18	6.70983055804e-18	9.92598555029e-19
20192.263495	7.51786764748e-18	6.82448886239e-18	9.89167966125e-19
20192.8576169	7.51785329891e-18	6.82447583719e-18	9.95156370781e-19
20193.4517388	7.56894062279e-18	6.90282758161e-18	9.94356035167e-19
20194.0458607	7.65709306165e-18	6.93453781855e-18	9.9059945565e-19
20194.6399827	7.87182016528e-18	6.94300203088e-18	9.84502748018e-19
20195.2341045	7.87180514576e-18	6.94298878356e-18	9.94332150052e-19
20195.8282264	7.87179012743e-18	6.94297553728e-18	1.00465113622e-18
20196.4223483	7.87177511027e-18	6.94296229204e-18	1.00112333674e-18
20197.0164702	7.87329121843e-18	6.94555207274e-18	1.0018845225e-18
20197.6105921	7.94114661141e-18	7.03611303905e-18	1.19246999535e-18
20198.204714	7.94113146543e-18	7.03609961923e-18	1.2173312779e-18
20198.798836	7.94111632065e-18	7.03608620046e-18	1.34158916303e-18
20199.3929578	7.94110117705e-18	7.03607278274e-18	1.33500760751e-18
20199.9870798	7.94108603465e-18	7.03605936608e-18	1.21909741482e-18
20200.5812016	7.94107089344e-18	7.03604595048e-18	1.0214213274e-18
20201.1753236	7.9537365972e-18	7.04042573188e-18	1.02514140345e-18
20201.7694454	7.9537214342e-18	7.04041231002e-18	1.02731465892e-18
20202.3635674	7.95370627239e-18	7.0403988892e-18	1.02726265176e-18
20202.9576893	7.95968539749e-18	7.33895214952e-18	1.03037313635e-18
20203.5518112	8.22278458701e-18	7.33893816176e-18	1.03396079211e-18
20204.1459332	8.2227689159e-18	7.3389241751e-18	1.04302852517e-18
20204.740055	8.22275324603e-18	7.33891018955e-18	1.05305380803e-18
20205.334177	8.22273757739e-18	7.0886506536e-18	1.0634087479e-18
20205.9282989	7.95960955517e-18	7.04031838649e-18	1.08379995498e-18
20206.5224208	7.87151999934e-18	6.94534022786e-18	1.12708248432e-18
20207.1165428	7.76407457387e-18	6.94272405587e-18	1.25519029123e-18
20207.7106646	7.87149000871e-18	6.94531376599e-18	2.39199789824e-18
20208.3047866	8.22265925267e-18	7.08858313149e-18	3.20476840115e-18
20208.8989085	8.22264359142e-18	7.08856963026e-18	3.24687324088e-18
20209.4930305	8.2226279314e-18	7.08855613008e-18	3.96314595625e-18
20210.0871524	8.22261227261e-18	7.08854263097e-18	3.66444195353e-18
20210.6812743	8.22259661506e-18	7.08852913292e-18	4.04841678528e-18
20211.2753963	8.22258095873e-18	7.08851563593e-18	3.89561311752e-18
20211.8695182	7.87138507864e-18	7.08850214e-18	3.92828094317e-18
20212.4636401	8.07992031532e-18	7.13425582366e-18	3.41647335511e-18
20213.057762	8.0799049342e-18	7.13424224273e-18	3.86953642192e-18
20213.651884	7.87134012629e-18	7.08846165858e-18	2.37881026277e-18
20214.246006	7.87132514452e-18	7.08844816689e-18	2.46573400356e-18
20215.4342498	7.87129518453e-18	7.0884211867e-18	1.16827268815e-18
20216.0283717	7.8712802063e-18	7.0884076982e-18	1.12333591427e-18
20216.6224937	8.07981267288e-18	7.13416077956e-18	1.0906765631e-18
20217.2166157	8.07979730022e-18	7.1341472061e-18	1.06592445461e-18
20217.8107376	8.07978192877e-18	7.13413363371e-18	1.05538533107e-18
20218.4048596	8.07976655853e-18	7.13412006238e-18	1.04910267197e-18
20218.9989815	8.0376809653e-18	7.13410649212e-18	1.04966095554e-18
20219.5931035	8.07973582167e-18	7.25180538551e-18	1.28607357208e-18
20220.1872254	8.30717236843e-18	7.49163581281e-18	1.44561607529e-18
20220.7813474	8.30715657047e-18	7.49162156577e-18	1.3055744994e-18
20221.3754694	8.07968972544e-18	7.25176401276e-18	1.12212015076e-18
20221.9695913	8.07967436244e-18	7.25175022401e-18	1.02788741972e-18
20222.5637133	8.30710918403e-18	7.32762817486e-18	1.02699044376e-18
20223.1578352	8.30709339103e-18	7.32761424399e-18	1.03009933777e-18
20223.7519572	8.30707759928e-18	7.32760031422e-18	1.0298963995e-18
20224.3460791	8.30706180876e-18	7.32758638555e-18	1.03123406643e-18
20224.9402011	8.22869362013e-18	7.29453245391e-18	1.0347058124e-18
20225.5343231	8.13398223902e-18	7.25166751426e-18	1.04047926332e-18
20226.128445	8.07956685527e-18	7.20580309378e-18	1.26300971523e-18
20226.722567	8.07955150193e-18	7.20578940083e-18	1.26769734092e-18
20227.3166889	8.03746704528e-18	7.13391662042e-18	1.14345520269e-18
20227.9108109	7.76355761234e-18	7.0881381506e-18	1.05676839784e-18
20228.5049328	7.76354286289e-18	7.08812468434e-18	1.05679751827e-18
20229.0990548	7.7635281146e-18	7.08811121913e-18	1.0526577393e-18
20229.7030788	7.7635131217e-18	7.08809753059e-18	1.0496592963e-18
20230.2972009	7.76349837574e-18	7.08808406751e-18	1.04749593734e-18
20230.8913228	8.03737518287e-18	7.12150627293e-18	1.03936117219e-18
20231.4854448	8.03735991909e-18	7.13382153707e-18	1.02567967606e-18
20232.0795667	7.77677932162e-18	7.13380799026e-18	1.01968428751e-18
20232.6736887	7.776764555e-18	7.13379444452e-18	1.01391714537e-18
20233.2678107	8.03731413493e-18	7.19979936936e-18	1.01181976525e-18
20233.8619327	8.03729887594e-18	7.19978570041e-18	1.01008450345e-18
20234.4560547	7.77672026209e-18	7.19977203253e-18	1.00963800683e-18
20235.0501766	7.77670550011e-18	7.19975836573e-18	1.0116972958e-18
20235.6442987	7.77669073928e-18	7.1997447e-18	1.01367421999e-18
20236.2384206	7.77667597962e-18	7.19973103534e-18	1.017529136e-18
20236.8325426	8.03722259897e-18	7.20555655716e-18	1.02221892573e-18
20237.4266646	8.07927509239e-18	7.22965303738e-18	1.01763005444e-18
20238.0207866	8.07925976196e-18	7.22963931911e-18	1.01769016344e-18
20238.6149086	8.03717684716e-18	7.2055155396e-18	1.02253446983e-18
20239.2090306	7.77660219867e-18	7.19966272814e-18	1.0346354316e-18
20239.8031526	7.77658744596e-18	7.19964906991e-18	1.05968346105e-18
20240.3972745	7.7765726944e-18	7.19963541276e-18	1.09872866356e-18
20240.9913966	7.776557944e-18	7.19962175668e-18	1.12330830903e-18
20241.5855185	7.77654319476e-18	7.19960810168e-18	1.13046640407e-18
20242.1796406	7.77652844668e-18	7.19959444774e-18	1.13013911975e-18
20242.7737626	7.96830132401e-18	7.19958079488e-18	1.13076524981e-18
20243.3678845	7.96828621458e-18	7.19956714309e-18	1.12722596076e-18
20243.9620066	7.96827110633e-18	7.19955349237e-18	1.09571936142e-18
20244.5561285	7.96825599927e-18	7.19953984272e-18	1.05092963417e-18
20245.1502506	7.96824089339e-18	7.2053652245e-18	1.03350085595e-18
20245.7443725	7.9682257887e-18	7.20535156593e-18	1.02907022104e-18
20246.3384946	7.9682106852e-18	7.20533790842e-18	1.01918476355e-18
20246.9326166	7.96819558288e-18	7.19948525484e-18	1.0258847349e-18
20247.5267386	7.94606884794e-18	7.12112798929e-18	1.02693477384e-18
20248.1208606	7.77638102951e-18	7.06046925037e-18	1.03269127679e-18
20248.7149826	7.73776575022e-18	6.99882491232e-18	1.02769633029e-18
20249.3091047	7.73775108915e-18	6.99881165136e-18	1.025914781e-18
20249.9032266	7.72203082749e-18	6.9932756819e-18	1.03606091011e-18
20250.4973487	7.71423155904e-18	6.9526896468e-18	1.03691297909e-18
20251.0914707	7.72200157063e-18	6.99324918611e-18	1.05043879014e-18
20251.6855927	7.73769245642e-18	6.99875861793e-18	1.06713631642e-18
20252.2797148	7.73767780111e-18	6.99874536217e-18	1.08446403628e-18
20252.8738367	7.73766314695e-18	6.99320945022e-18	1.0884367431e-18
20253.4679588	7.73764849394e-18	6.993196207e-18	1.09615343253e-18
20254.0620808	7.73763384208e-18	6.99318296482e-18	1.12914785484e-18
20254.6562028	7.73761919137e-18	6.99316972368e-18	1.20516697819e-18
20255.2503249	7.75084708213e-18	6.99315648358e-18	1.25861903584e-18
20255.8444469	7.77618956006e-18	6.99866584946e-18	1.33229165543e-18
20256.4385689	7.94584310125e-18	6.99865260099e-18	1.3174082184e-18
20257.0326909	7.94582806092e-18	6.9931167695e-18	1.19100562072e-18
20257.626813	7.96792394367e-18	6.99310353355e-18	1.18372878758e-18
20258.220935	7.96790886385e-18	6.99309029864e-18	1.14946398584e-18
20258.8150571	7.94578294699e-18	6.97617292214e-18	1.06715529667e-18
20259.4091791	7.94576791137e-18	6.9761597213e-18	1.04260455987e-18
20260.0033011	7.94575287693e-18	6.97614652148e-18	1.03494111216e-18
20260.5974232	7.94573784367e-18	6.97613332271e-18	1.03621310664e-18
20261.1915452	7.94572281159e-18	6.97612012496e-18	1.04051570893e-18
20261.7856673	7.94570778069e-18	6.95243958354e-18	1.04209502677e-18
20262.3797892	7.94569275097e-18	6.87622895172e-18	1.0429927004e-18
20262.9739113	7.7506564166e-18	6.77525217926e-18	1.03911973936e-18
20263.5680333	7.72169465053e-18	6.74628169421e-18	1.03909580922e-18
20264.1621554	7.71389574733e-18	6.715180002e-18	1.03693600402e-18
20264.7562775	7.7216654464e-18	6.74625617917e-18	1.04048920352e-18
20265.3503995	7.75059778938e-18	6.77520093016e-18	1.07508931185e-18
20265.9445216	7.94560259738e-18	6.77518812039e-18	1.27233756318e-18
20266.5386436	7.96769787046e-18	6.77517531163e-18	1.26754842373e-18
20267.1327657	7.96768280837e-18	6.77516250387e-18	1.40804415471e-18
20267.7268877	7.94555753648e-18	6.7461924091e-18	1.3943267785e-18
20268.3210098	7.96765268772e-18	6.74617965808e-18	1.13390592243e-18
20268.9151319	8.03149428047e-18	6.8337996177e-18	1.04739897992e-18
20269.5092539	8.03147910242e-18	6.83378670307e-18	1.05723161942e-18
20270.103376	8.14010285375e-18	6.87605995646e-18	1.06663679693e-18
20270.697498	8.17108691728e-18	6.87604696395e-18	1.07475115041e-18
20271.2916201	8.20198729114e-18	6.87603397247e-18	1.07875326882e-18
20271.8857421	8.20197179563e-18	6.876020982e-18	1.08280729281e-18
20272.4798642	8.20195630134e-18	6.87600799255e-18	1.08318628092e-18
